
=== logging to /workspace/fyp/VADE-evals/logs/Qwen2.5-VL-7B-Instruct/flags/dbm/language/L1_0.001_T0.01-1e-07_flag_ring1_pruned/sweep_layers10-16-20-22.log ===
 Loading weights:   0%|          | 0/729 [00:00<?, ?it/s] Loading weights:   4%|3         | 28/729 [00:00<00:02, 255.52it/s] Loading weights:   7%|7         | 54/729 [00:00<00:02, 253.73it/s] Loading weights:  12%|#1        | 87/729 [00:00<00:02, 278.26it/s] Loading weights:  16%|#5        | 115/729 [00:00<00:02, 263.70it/s] Loading weights:  20%|##        | 146/729 [00:00<00:02, 272.06it/s] Loading weights:  24%|##3       | 174/729 [00:00<00:02, 260.23it/s] Loading weights:  29%|##8       | 208/729 [00:00<00:01, 277.37it/s] Loading weights:  32%|###2      | 236/729 [00:00<00:01, 264.78it/s] Loading weights:  37%|###6      | 268/729 [00:01<00:01, 265.35it/s] Loading weights:  40%|####      | 295/729 [00:01<00:01, 264.32it/s] Loading weights:  44%|####4     | 322/729 [00:01<00:01, 265.47it/s] Loading weights:  60%|######    | 441/729 [00:01<00:00, 531.52it/s] Loading weights:  95%|#########4| 689/729 [00:01<00:00, 1098.47it/s] Loading weights: 100%|##########| 729/729 [00:01<00:00, 508.32it/s] 
[layer_sweep] entity=flags attribute=language layers=[10, 16, 20, 22] l1_coef=0.001 positions=flag_ring1 pruned=True -> /workspace/fyp/VADE-evals/results/Qwen2.5-VL-7B-Instruct/flags/dbm/language/L1_0.001_T0.01-1e-07_flag_ring1_pruned
[source_cache] resuming: 84 items already cached at /workspace/fyp/VADE/results/Qwen2.5-VL-7B-Instruct/flags/source_activation_cache/full_image.pt
[source_cache] entity=flags attribute=capital template=capital_prefill_v1: 0 items to cache (of 84)
[progress] epoch=0 opt_step=275/480 loss=1.3976 ce=1.3696 l1=28.0 temp=1.35e-05 lr=4.75e-04 elapsed=11.6min eta=8.6min
[progress] epoch=0 opt_step=276/480 loss=1.5883 ce=1.5603 l1=28.0 temp=1.32e-05 lr=4.72e-04 elapsed=11.6min eta=8.6min
[progress] epoch=0 opt_step=277/480 loss=1.6556 ce=1.6277 l1=27.9 temp=1.28e-05 lr=4.70e-04 elapsed=11.6min eta=8.5min
[progress] epoch=0 opt_step=278/480 loss=1.6827 ce=1.6549 l1=27.8 temp=1.25e-05 lr=4.68e-04 elapsed=11.7min eta=8.5min
[progress] epoch=0 opt_step=279/480 loss=1.4200 ce=1.3922 l1=27.8 temp=1.22e-05 lr=4.65e-04 elapsed=11.7min eta=8.4min
[progress] epoch=0 opt_step=280/480 loss=2.0136 ce=1.9858 l1=27.7 temp=1.19e-05 lr=4.63e-04 elapsed=11.8min eta=8.4min
[progress] epoch=0 opt_step=281/480 loss=1.6166 ce=1.5889 l1=27.7 temp=1.17e-05 lr=4.61e-04 elapsed=11.8min eta=8.4min
[progress] epoch=0 opt_step=282/480 loss=1.6391 ce=1.6115 l1=27.6 temp=1.14e-05 lr=4.58e-04 elapsed=11.9min eta=8.3min
[progress] epoch=0 opt_step=283/480 loss=1.1793 ce=1.1517 l1=27.6 temp=1.11e-05 lr=4.56e-04 elapsed=11.9min eta=8.3min
[progress] epoch=0 opt_step=284/480 loss=0.6837 ce=0.6562 l1=27.5 temp=1.09e-05 lr=4.54e-04 elapsed=11.9min eta=8.2min
[progress] epoch=0 opt_step=285/480 loss=1.4679 ce=1.4404 l1=27.5 temp=1.06e-05 lr=4.51e-04 elapsed=12.0min eta=8.2min
[progress] epoch=0 opt_step=286/480 loss=1.5508 ce=1.5233 l1=27.4 temp=1.03e-05 lr=4.49e-04 elapsed=12.0min eta=8.2min
[progress] epoch=0 opt_step=287/480 loss=1.4494 ce=1.4220 l1=27.4 temp=1.01e-05 lr=4.47e-04 elapsed=12.1min eta=8.1min
[progress] epoch=0 opt_step=288/480 loss=1.2141 ce=1.1867 l1=27.3 temp=9.86e-06 lr=4.44e-04 elapsed=12.1min eta=8.1min
[progress] epoch=0 opt_step=289/480 loss=1.3269 ce=1.2996 l1=27.3 temp=9.62e-06 lr=4.42e-04 elapsed=12.1min eta=8.0min
[progress] epoch=0 opt_step=290/480 loss=0.7306 ce=0.7033 l1=27.2 temp=9.39e-06 lr=4.40e-04 elapsed=12.2min eta=8.0min
[progress] epoch=0 opt_step=291/480 loss=1.5719 ce=1.5447 l1=27.2 temp=9.17e-06 lr=4.38e-04 elapsed=12.2min eta=7.9min
[progress] epoch=0 opt_step=292/480 loss=1.2050 ce=1.1779 l1=27.2 temp=8.95e-06 lr=4.35e-04 elapsed=12.3min eta=7.9min
[progress] epoch=0 opt_step=293/480 loss=0.9316 ce=0.9044 l1=27.1 temp=8.74e-06 lr=4.33e-04 elapsed=12.3min eta=7.9min
[progress] epoch=0 opt_step=294/480 loss=1.9285 ce=1.9015 l1=27.1 temp=8.53e-06 lr=4.31e-04 elapsed=12.4min eta=7.8min
[progress] epoch=0 opt_step=295/480 loss=1.2082 ce=1.1811 l1=27.0 temp=8.33e-06 lr=4.28e-04 elapsed=12.4min eta=7.8min
[progress] epoch=0 opt_step=296/480 loss=1.4010 ce=1.3740 l1=27.0 temp=8.13e-06 lr=4.26e-04 elapsed=12.4min eta=7.7min
[progress] epoch=0 opt_step=297/480 loss=1.2844 ce=1.2574 l1=27.0 temp=7.94e-06 lr=4.24e-04 elapsed=12.5min eta=7.7min
[progress] epoch=0 opt_step=298/480 loss=1.3224 ce=1.2955 l1=26.9 temp=7.75e-06 lr=4.21e-04 elapsed=12.5min eta=7.6min
[progress] epoch=0 opt_step=299/480 loss=0.8252 ce=0.7983 l1=26.9 temp=7.57e-06 lr=4.19e-04 elapsed=12.6min eta=7.6min
[progress] epoch=0 opt_step=300/480 loss=1.3324 ce=1.3056 l1=26.9 temp=7.39e-06 lr=4.17e-04 elapsed=12.6min eta=7.6min
[progress] epoch=0 opt_step=301/480 loss=1.5918 ce=1.5650 l1=26.8 temp=7.21e-06 lr=4.14e-04 elapsed=12.6min eta=7.5min
[progress] epoch=0 opt_step=302/480 loss=1.6836 ce=1.6568 l1=26.8 temp=7.04e-06 lr=4.12e-04 elapsed=12.7min eta=7.5min
[progress] epoch=0 opt_step=303/480 loss=1.3394 ce=1.3126 l1=26.7 temp=6.87e-06 lr=4.10e-04 elapsed=12.7min eta=7.4min
[progress] epoch=0 opt_step=304/480 loss=0.9943 ce=0.9676 l1=26.7 temp=6.71e-06 lr=4.07e-04 elapsed=12.8min eta=7.4min
[progress] epoch=0 opt_step=305/480 loss=1.2344 ce=1.2078 l1=26.7 temp=6.55e-06 lr=4.05e-04 elapsed=12.8min eta=7.4min
[progress] epoch=0 opt_step=306/480 loss=1.5011 ce=1.4745 l1=26.6 temp=6.40e-06 lr=4.03e-04 elapsed=12.9min eta=7.3min
[progress] epoch=0 opt_step=307/480 loss=1.5879 ce=1.5614 l1=26.6 temp=6.24e-06 lr=4.00e-04 elapsed=12.9min eta=7.3min
[progress] epoch=0 opt_step=308/480 loss=1.4066 ce=1.3801 l1=26.5 temp=6.09e-06 lr=3.98e-04 elapsed=12.9min eta=7.2min
[progress] epoch=0 opt_step=309/480 loss=1.2533 ce=1.2268 l1=26.5 temp=5.95e-06 lr=3.96e-04 elapsed=13.0min eta=7.2min
[progress] epoch=0 opt_step=310/480 loss=1.2233 ce=1.1968 l1=26.5 temp=5.81e-06 lr=3.94e-04 elapsed=13.0min eta=7.1min
[progress] epoch=0 opt_step=311/480 loss=1.3345 ce=1.3081 l1=26.4 temp=5.67e-06 lr=3.91e-04 elapsed=13.1min eta=7.1min
[progress] epoch=0 opt_step=312/480 loss=1.5934 ce=1.5671 l1=26.4 temp=5.54e-06 lr=3.89e-04 elapsed=13.1min eta=7.1min
[progress] epoch=0 opt_step=313/480 loss=1.4349 ce=1.4086 l1=26.3 temp=5.40e-06 lr=3.87e-04 elapsed=13.2min eta=7.0min
[progress] epoch=0 opt_step=314/480 loss=1.0934 ce=1.0671 l1=26.3 temp=5.28e-06 lr=3.84e-04 elapsed=13.2min eta=7.0min
[progress] epoch=0 opt_step=315/480 loss=1.3216 ce=1.2953 l1=26.3 temp=5.15e-06 lr=3.82e-04 elapsed=13.2min eta=6.9min
[progress] epoch=0 opt_step=316/480 loss=1.1925 ce=1.1663 l1=26.2 temp=5.03e-06 lr=3.80e-04 elapsed=13.3min eta=6.9min
[progress] epoch=0 opt_step=317/480 loss=1.0963 ce=1.0701 l1=26.2 temp=4.91e-06 lr=3.77e-04 elapsed=13.3min eta=6.8min
[progress] epoch=0 opt_step=318/480 loss=1.7447 ce=1.7186 l1=26.1 temp=4.79e-06 lr=3.75e-04 elapsed=13.4min eta=6.8min
[progress] epoch=0 opt_step=319/480 loss=1.3156 ce=1.2895 l1=26.1 temp=4.68e-06 lr=3.73e-04 elapsed=13.4min eta=6.8min
[progress] epoch=0 opt_step=320/480 loss=1.2759 ce=1.2498 l1=26.0 temp=4.57e-06 lr=3.70e-04 elapsed=13.4min eta=6.7min
[progress] epoch=0 opt_step=321/480 loss=1.4451 ce=1.4191 l1=26.0 temp=4.46e-06 lr=3.68e-04 elapsed=13.5min eta=6.7min
[progress] epoch=0 opt_step=322/480 loss=1.1882 ce=1.1623 l1=26.0 temp=4.35e-06 lr=3.66e-04 elapsed=13.5min eta=6.6min
[progress] epoch=0 opt_step=323/480 loss=1.5281 ce=1.5022 l1=25.9 temp=4.25e-06 lr=3.63e-04 elapsed=13.6min eta=6.6min
[progress] epoch=0 opt_step=324/480 loss=1.1155 ce=1.0896 l1=25.9 temp=4.15e-06 lr=3.61e-04 elapsed=13.6min eta=6.6min
[progress] epoch=0 opt_step=325/480 loss=1.1004 ce=1.0746 l1=25.8 temp=4.05e-06 lr=3.59e-04 elapsed=13.7min eta=6.5min
[progress] epoch=0 opt_step=326/480 loss=0.9971 ce=0.9713 l1=25.8 temp=3.95e-06 lr=3.56e-04 elapsed=13.7min eta=6.5min
[progress] epoch=0 opt_step=327/480 loss=1.3385 ce=1.3127 l1=25.8 temp=3.86e-06 lr=3.54e-04 elapsed=13.7min eta=6.4min
[progress] epoch=0 opt_step=328/480 loss=1.9291 ce=1.9034 l1=25.7 temp=3.77e-06 lr=3.52e-04 elapsed=13.8min eta=6.4min
[progress] epoch=0 opt_step=329/480 loss=1.1035 ce=1.0778 l1=25.7 temp=3.68e-06 lr=3.50e-04 elapsed=13.8min eta=6.3min
[progress] epoch=0 opt_step=330/480 loss=1.5194 ce=1.4937 l1=25.7 temp=3.59e-06 lr=3.47e-04 elapsed=13.9min eta=6.3min
[progress] epoch=0 opt_step=331/480 loss=1.3717 ce=1.3461 l1=25.6 temp=3.51e-06 lr=3.45e-04 elapsed=13.9min eta=6.3min
[progress] epoch=0 opt_step=332/480 loss=1.3752 ce=1.3496 l1=25.6 temp=3.42e-06 lr=3.43e-04 elapsed=13.9min eta=6.2min
[progress] epoch=0 opt_step=333/480 loss=1.9870 ce=1.9614 l1=25.6 temp=3.34e-06 lr=3.40e-04 elapsed=14.0min eta=6.2min
[progress] epoch=0 opt_step=334/480 loss=1.0904 ce=1.0649 l1=25.5 temp=3.26e-06 lr=3.38e-04 elapsed=14.0min eta=6.1min
[progress] epoch=0 opt_step=335/480 loss=1.0711 ce=1.0456 l1=25.5 temp=3.19e-06 lr=3.36e-04 elapsed=14.1min eta=6.1min
[progress] epoch=0 opt_step=336/480 loss=1.1540 ce=1.1285 l1=25.5 temp=3.11e-06 lr=3.33e-04 elapsed=14.1min eta=6.0min
[progress] epoch=0 opt_step=337/480 loss=1.2703 ce=1.2449 l1=25.5 temp=3.04e-06 lr=3.31e-04 elapsed=14.2min eta=6.0min
[progress] epoch=0 opt_step=338/480 loss=1.4876 ce=1.4622 l1=25.4 temp=2.96e-06 lr=3.29e-04 elapsed=14.2min eta=6.0min
[progress] epoch=0 opt_step=339/480 loss=0.9789 ce=0.9535 l1=25.4 temp=2.89e-06 lr=3.26e-04 elapsed=14.2min eta=5.9min
[progress] epoch=0 opt_step=340/480 loss=0.9608 ce=0.9355 l1=25.4 temp=2.82e-06 lr=3.24e-04 elapsed=14.3min eta=5.9min
[progress] epoch=0 opt_step=341/480 loss=1.6272 ce=1.6018 l1=25.4 temp=2.76e-06 lr=3.22e-04 elapsed=14.3min eta=5.8min
[progress] epoch=0 opt_step=342/480 loss=1.2027 ce=1.1773 l1=25.4 temp=2.69e-06 lr=3.19e-04 elapsed=14.4min eta=5.8min
[progress] epoch=0 opt_step=343/480 loss=1.1528 ce=1.1275 l1=25.3 temp=2.63e-06 lr=3.17e-04 elapsed=14.4min eta=5.8min
[progress] epoch=0 opt_step=344/480 loss=1.5306 ce=1.5053 l1=25.3 temp=2.57e-06 lr=3.15e-04 elapsed=14.5min eta=5.7min
[progress] epoch=0 opt_step=345/480 loss=1.8329 ce=1.8076 l1=25.3 temp=2.50e-06 lr=3.13e-04 elapsed=14.5min eta=5.7min
[progress] epoch=0 opt_step=346/480 loss=1.2795 ce=1.2543 l1=25.3 temp=2.45e-06 lr=3.10e-04 elapsed=14.5min eta=5.6min
[progress] epoch=0 opt_step=347/480 loss=2.1408 ce=2.1156 l1=25.3 temp=2.39e-06 lr=3.08e-04 elapsed=14.6min eta=5.6min
[progress] epoch=0 opt_step=348/480 loss=1.4085 ce=1.3833 l1=25.3 temp=2.33e-06 lr=3.06e-04 elapsed=14.6min eta=5.5min
[progress] epoch=0 opt_step=349/480 loss=1.6446 ce=1.6193 l1=25.2 temp=2.28e-06 lr=3.03e-04 elapsed=14.7min eta=5.5min
[progress] epoch=0 opt_step=350/480 loss=1.2730 ce=1.2478 l1=25.2 temp=2.22e-06 lr=3.01e-04 elapsed=14.7min eta=5.5min
[progress] epoch=0 opt_step=351/480 loss=1.6103 ce=1.5851 l1=25.2 temp=2.17e-06 lr=2.99e-04 elapsed=14.7min eta=5.4min
[progress] epoch=0 opt_step=352/480 loss=0.7673 ce=0.7421 l1=25.2 temp=2.12e-06 lr=2.96e-04 elapsed=14.8min eta=5.4min
[progress] epoch=0 opt_step=353/480 loss=1.3748 ce=1.3496 l1=25.2 temp=2.07e-06 lr=2.94e-04 elapsed=14.8min eta=5.3min
[progress] epoch=0 opt_step=354/480 loss=1.7208 ce=1.6957 l1=25.1 temp=2.02e-06 lr=2.92e-04 elapsed=14.9min eta=5.3min
[progress] epoch=0 opt_step=355/480 loss=1.4401 ce=1.4150 l1=25.1 temp=1.97e-06 lr=2.89e-04 elapsed=14.9min eta=5.3min
[progress] epoch=0 opt_step=356/480 loss=1.6686 ce=1.6435 l1=25.1 temp=1.92e-06 lr=2.87e-04 elapsed=15.0min eta=5.2min
[progress] epoch=0 opt_step=357/480 loss=1.2037 ce=1.1786 l1=25.1 temp=1.88e-06 lr=2.85e-04 elapsed=15.0min eta=5.2min
[progress] epoch=0 opt_step=358/480 loss=1.2385 ce=1.2134 l1=25.0 temp=1.83e-06 lr=2.82e-04 elapsed=15.0min eta=5.1min
[progress] epoch=0 opt_step=359/480 loss=1.4236 ce=1.3986 l1=25.0 temp=1.79e-06 lr=2.80e-04 elapsed=15.1min eta=5.1min
[progress] epoch=0 opt_step=360/480 loss=1.0967 ce=1.0717 l1=25.0 temp=1.75e-06 lr=2.78e-04 elapsed=15.1min eta=5.0min
[progress] epoch=0 opt_step=361/480 loss=1.6044 ce=1.5794 l1=25.0 temp=1.71e-06 lr=2.75e-04 elapsed=15.2min eta=5.0min
[progress] epoch=0 opt_step=362/480 loss=1.5066 ce=1.4816 l1=24.9 temp=1.66e-06 lr=2.73e-04 elapsed=15.2min eta=5.0min
[progress] epoch=0 opt_step=363/480 loss=1.2860 ce=1.2611 l1=24.9 temp=1.63e-06 lr=2.71e-04 elapsed=15.2min eta=4.9min
[progress] epoch=0 opt_step=364/480 loss=1.5171 ce=1.4922 l1=24.9 temp=1.59e-06 lr=2.69e-04 elapsed=15.3min eta=4.9min
[progress] epoch=0 opt_step=365/480 loss=1.3135 ce=1.2886 l1=24.9 temp=1.55e-06 lr=2.66e-04 elapsed=15.3min eta=4.8min
[progress] epoch=0 opt_step=366/480 loss=1.9047 ce=1.8798 l1=24.8 temp=1.51e-06 lr=2.64e-04 elapsed=15.4min eta=4.8min
[progress] epoch=0 opt_step=367/480 loss=1.2654 ce=1.2406 l1=24.8 temp=1.48e-06 lr=2.62e-04 elapsed=15.4min eta=4.7min
[progress] epoch=0 opt_step=368/480 loss=1.4647 ce=1.4399 l1=24.8 temp=1.44e-06 lr=2.59e-04 elapsed=15.5min eta=4.7min
[progress] epoch=0 opt_step=369/480 loss=1.2896 ce=1.2648 l1=24.8 temp=1.41e-06 lr=2.57e-04 elapsed=15.5min eta=4.7min
[progress] epoch=0 opt_step=370/480 loss=1.2602 ce=1.2354 l1=24.8 temp=1.37e-06 lr=2.55e-04 elapsed=15.5min eta=4.6min
[progress] epoch=0 opt_step=371/480 loss=1.3663 ce=1.3416 l1=24.7 temp=1.34e-06 lr=2.52e-04 elapsed=15.6min eta=4.6min
[progress] epoch=0 opt_step=372/480 loss=1.1885 ce=1.1638 l1=24.7 temp=1.31e-06 lr=2.50e-04 elapsed=15.6min eta=4.5min
[progress] epoch=0 opt_step=373/480 loss=1.2576 ce=1.2329 l1=24.7 temp=1.28e-06 lr=2.48e-04 elapsed=15.7min eta=4.5min
[progress] epoch=0 opt_step=374/480 loss=1.7769 ce=1.7522 l1=24.7 temp=1.25e-06 lr=2.45e-04 elapsed=15.7min eta=4.5min
[progress] epoch=0 opt_step=375/480 loss=2.0823 ce=2.0576 l1=24.6 temp=1.22e-06 lr=2.43e-04 elapsed=15.8min eta=4.4min
[progress] epoch=0 opt_step=376/480 loss=1.1717 ce=1.1471 l1=24.6 temp=1.19e-06 lr=2.41e-04 elapsed=15.8min eta=4.4min
[progress] epoch=0 opt_step=377/480 loss=1.2812 ce=1.2566 l1=24.6 temp=1.16e-06 lr=2.38e-04 elapsed=15.8min eta=4.3min
[progress] epoch=0 opt_step=378/480 loss=1.2368 ce=1.2122 l1=24.6 temp=1.13e-06 lr=2.36e-04 elapsed=15.9min eta=4.3min
[progress] epoch=0 opt_step=379/480 loss=1.1490 ce=1.1244 l1=24.6 temp=1.11e-06 lr=2.34e-04 elapsed=15.9min eta=4.2min
[progress] epoch=0 opt_step=380/480 loss=1.4303 ce=1.4058 l1=24.5 temp=1.08e-06 lr=2.31e-04 elapsed=16.0min eta=4.2min
[progress] epoch=0 opt_step=381/480 loss=1.8438 ce=1.8192 l1=24.5 temp=1.05e-06 lr=2.29e-04 elapsed=16.0min eta=4.2min
[progress] epoch=0 opt_step=382/480 loss=1.6311 ce=1.6066 l1=24.5 temp=1.03e-06 lr=2.27e-04 elapsed=16.0min eta=4.1min
[progress] epoch=0 opt_step=383/480 loss=1.4707 ce=1.4463 l1=24.5 temp=1.00e-06 lr=2.25e-04 elapsed=16.1min eta=4.1min
[progress] epoch=0 opt_step=384/480 loss=1.1524 ce=1.1279 l1=24.5 temp=9.81e-07 lr=2.22e-04 elapsed=16.1min eta=4.0min
[progress] epoch=0 opt_step=385/480 loss=1.1830 ce=1.1585 l1=24.4 temp=9.58e-07 lr=2.20e-04 elapsed=16.2min eta=4.0min
[progress] epoch=0 opt_step=386/480 loss=1.6721 ce=1.6477 l1=24.4 temp=9.35e-07 lr=2.18e-04 elapsed=16.2min eta=3.9min
[progress] epoch=0 opt_step=387/480 loss=1.3044 ce=1.2800 l1=24.4 temp=9.13e-07 lr=2.15e-04 elapsed=16.3min eta=3.9min
[progress] epoch=0 opt_step=388/480 loss=1.6626 ce=1.6382 l1=24.4 temp=8.91e-07 lr=2.13e-04 elapsed=16.3min eta=3.9min
[progress] epoch=0 opt_step=389/480 loss=1.3512 ce=1.3268 l1=24.4 temp=8.70e-07 lr=2.11e-04 elapsed=16.3min eta=3.8min
[progress] epoch=0 opt_step=390/480 loss=1.5727 ce=1.5484 l1=24.3 temp=8.49e-07 lr=2.08e-04 elapsed=16.4min eta=3.8min
[progress] epoch=0 opt_step=391/480 loss=1.7044 ce=1.6801 l1=24.3 temp=8.29e-07 lr=2.06e-04 elapsed=16.4min eta=3.7min
[progress] epoch=0 opt_step=392/480 loss=1.1657 ce=1.1414 l1=24.3 temp=8.09e-07 lr=2.04e-04 elapsed=16.5min eta=3.7min
[progress] epoch=0 opt_step=393/480 loss=1.5747 ce=1.5504 l1=24.3 temp=7.90e-07 lr=2.01e-04 elapsed=16.5min eta=3.7min
[progress] epoch=0 opt_step=394/480 loss=1.1442 ce=1.1199 l1=24.2 temp=7.71e-07 lr=1.99e-04 elapsed=16.5min eta=3.6min
[progress] epoch=0 opt_step=395/480 loss=1.6003 ce=1.5761 l1=24.2 temp=7.53e-07 lr=1.97e-04 elapsed=16.6min eta=3.6min
[progress] epoch=0 opt_step=396/480 loss=1.3520 ce=1.3278 l1=24.2 temp=7.35e-07 lr=1.94e-04 elapsed=16.6min eta=3.5min
[progress] epoch=0 opt_step=397/480 loss=1.5486 ce=1.5244 l1=24.2 temp=7.18e-07 lr=1.92e-04 elapsed=16.7min eta=3.5min
[progress] epoch=0 opt_step=398/480 loss=0.9943 ce=0.9701 l1=24.2 temp=7.01e-07 lr=1.90e-04 elapsed=16.7min eta=3.4min
[progress] epoch=0 opt_step=399/480 loss=1.2110 ce=1.1869 l1=24.1 temp=6.84e-07 lr=1.88e-04 elapsed=16.8min eta=3.4min
[progress] epoch=0 opt_step=400/480 loss=1.3348 ce=1.3107 l1=24.1 temp=6.68e-07 lr=1.85e-04 elapsed=16.8min eta=3.4min
[progress] epoch=0 opt_step=401/480 loss=1.8087 ce=1.7846 l1=24.1 temp=6.52e-07 lr=1.83e-04 elapsed=16.8min eta=3.3min
[progress] epoch=0 opt_step=402/480 loss=1.2218 ce=1.1977 l1=24.1 temp=6.36e-07 lr=1.81e-04 elapsed=16.9min eta=3.3min
[progress] epoch=0 opt_step=403/480 loss=0.9429 ce=0.9188 l1=24.1 temp=6.21e-07 lr=1.78e-04 elapsed=16.9min eta=3.2min
[progress] epoch=0 opt_step=404/480 loss=1.5385 ce=1.5145 l1=24.0 temp=6.07e-07 lr=1.76e-04 elapsed=17.0min eta=3.2min
[progress] epoch=0 opt_step=405/480 loss=0.8574 ce=0.8334 l1=24.0 temp=5.92e-07 lr=1.74e-04 elapsed=17.0min eta=3.2min
[progress] epoch=0 opt_step=406/480 loss=1.4340 ce=1.4100 l1=24.0 temp=5.78e-07 lr=1.71e-04 elapsed=17.1min eta=3.1min
[progress] epoch=0 opt_step=407/480 loss=1.0622 ce=1.0382 l1=24.0 temp=5.64e-07 lr=1.69e-04 elapsed=17.1min eta=3.1min
[progress] epoch=0 opt_step=408/480 loss=1.4313 ce=1.4073 l1=24.0 temp=5.51e-07 lr=1.67e-04 elapsed=17.1min eta=3.0min
[progress] epoch=0 opt_step=409/480 loss=1.7298 ce=1.7059 l1=23.9 temp=5.38e-07 lr=1.64e-04 elapsed=17.2min eta=3.0min
[progress] epoch=0 opt_step=410/480 loss=1.2687 ce=1.2448 l1=23.9 temp=5.25e-07 lr=1.62e-04 elapsed=17.2min eta=2.9min
[progress] epoch=0 opt_step=411/480 loss=1.4035 ce=1.3796 l1=23.9 temp=5.13e-07 lr=1.60e-04 elapsed=17.3min eta=2.9min
[progress] epoch=0 opt_step=412/480 loss=1.0266 ce=1.0027 l1=23.9 temp=5.00e-07 lr=1.57e-04 elapsed=17.3min eta=2.9min
[progress] epoch=0 opt_step=413/480 loss=1.3258 ce=1.3019 l1=23.9 temp=4.89e-07 lr=1.55e-04 elapsed=17.4min eta=2.8min
[progress] epoch=0 opt_step=414/480 loss=1.3234 ce=1.2995 l1=23.8 temp=4.77e-07 lr=1.53e-04 elapsed=17.4min eta=2.8min
[progress] epoch=0 opt_step=415/480 loss=1.4126 ce=1.3888 l1=23.8 temp=4.66e-07 lr=1.50e-04 elapsed=17.4min eta=2.7min
[progress] epoch=0 opt_step=416/480 loss=1.8231 ce=1.7992 l1=23.8 temp=4.55e-07 lr=1.48e-04 elapsed=17.5min eta=2.7min
[progress] epoch=0 opt_step=417/480 loss=1.5241 ce=1.5003 l1=23.8 temp=4.44e-07 lr=1.46e-04 elapsed=17.5min eta=2.6min
[progress] epoch=0 opt_step=418/480 loss=1.5492 ce=1.5255 l1=23.8 temp=4.33e-07 lr=1.44e-04 elapsed=17.6min eta=2.6min
[progress] epoch=0 opt_step=419/480 loss=1.5319 ce=1.5082 l1=23.8 temp=4.23e-07 lr=1.41e-04 elapsed=17.6min eta=2.6min
[progress] epoch=0 opt_step=420/480 loss=1.6983 ce=1.6745 l1=23.8 temp=4.13e-07 lr=1.39e-04 elapsed=17.6min eta=2.5min
[progress] epoch=0 opt_step=421/480 loss=1.4427 ce=1.4189 l1=23.7 temp=4.03e-07 lr=1.37e-04 elapsed=17.7min eta=2.5min
[progress] epoch=0 opt_step=422/480 loss=1.2135 ce=1.1898 l1=23.7 temp=3.94e-07 lr=1.34e-04 elapsed=17.7min eta=2.4min
[progress] epoch=0 opt_step=423/480 loss=1.2331 ce=1.2094 l1=23.7 temp=3.84e-07 lr=1.32e-04 elapsed=17.8min eta=2.4min
[progress] epoch=0 opt_step=424/480 loss=1.3910 ce=1.3673 l1=23.7 temp=3.75e-07 lr=1.30e-04 elapsed=17.8min eta=2.4min
[progress] epoch=0 opt_step=425/480 loss=1.8160 ce=1.7924 l1=23.7 temp=3.66e-07 lr=1.27e-04 elapsed=17.9min eta=2.3min
[progress] epoch=0 opt_step=426/480 loss=0.9976 ce=0.9740 l1=23.7 temp=3.57e-07 lr=1.25e-04 elapsed=17.9min eta=2.3min
[progress] epoch=0 opt_step=427/480 loss=1.2606 ce=1.2370 l1=23.6 temp=3.49e-07 lr=1.23e-04 elapsed=17.9min eta=2.2min
[progress] epoch=0 opt_step=428/480 loss=1.8904 ce=1.8668 l1=23.6 temp=3.41e-07 lr=1.20e-04 elapsed=18.0min eta=2.2min
[progress] epoch=0 opt_step=429/480 loss=1.5722 ce=1.5486 l1=23.6 temp=3.33e-07 lr=1.18e-04 elapsed=18.0min eta=2.1min
[progress] epoch=0 opt_step=430/480 loss=1.0884 ce=1.0648 l1=23.6 temp=3.25e-07 lr=1.16e-04 elapsed=18.1min eta=2.1min
[progress] epoch=0 opt_step=431/480 loss=1.1843 ce=1.1608 l1=23.6 temp=3.17e-07 lr=1.13e-04 elapsed=18.1min eta=2.1min
[progress] epoch=0 opt_step=432/480 loss=1.2871 ce=1.2636 l1=23.6 temp=3.09e-07 lr=1.11e-04 elapsed=18.1min eta=2.0min
[progress] epoch=0 opt_step=433/480 loss=1.2914 ce=1.2678 l1=23.6 temp=3.02e-07 lr=1.09e-04 elapsed=18.2min eta=2.0min
[progress] epoch=0 opt_step=434/480 loss=1.6867 ce=1.6632 l1=23.5 temp=2.95e-07 lr=1.06e-04 elapsed=18.2min eta=1.9min
[progress] epoch=0 opt_step=435/480 loss=1.2819 ce=1.2584 l1=23.5 temp=2.88e-07 lr=1.04e-04 elapsed=18.3min eta=1.9min
[progress] epoch=0 opt_step=436/480 loss=1.2317 ce=1.2082 l1=23.5 temp=2.81e-07 lr=1.02e-04 elapsed=18.3min eta=1.8min
[progress] epoch=0 opt_step=437/480 loss=1.9151 ce=1.8916 l1=23.5 temp=2.74e-07 lr=9.95e-05 elapsed=18.4min eta=1.8min
[progress] epoch=0 opt_step=438/480 loss=1.2544 ce=1.2309 l1=23.5 temp=2.68e-07 lr=9.72e-05 elapsed=18.4min eta=1.8min
[progress] epoch=0 opt_step=439/480 loss=1.3878 ce=1.3644 l1=23.5 temp=2.62e-07 lr=9.49e-05 elapsed=18.4min eta=1.7min
[progress] epoch=0 opt_step=440/480 loss=1.5922 ce=1.5688 l1=23.5 temp=2.55e-07 lr=9.26e-05 elapsed=18.5min eta=1.7min
